Period,DUID,Delta,Contract
2022-10-30,NYNGAN1,-10.083835113548936,Ex-post DWA
2022-11-06,NYNGAN1,-9.76276522803721,Ex-post DWA
2022-11-13,NYNGAN1,-7.1639906023811974,Ex-post DWA
2022-11-20,NYNGAN1,-9.344015880996622,Ex-post DWA
2022-11-27,NYNGAN1,-12.047152300216567,Ex-post DWA
2022-12-04,NYNGAN1,-11.587947815410175,Ex-post DWA
2022-12-11,NYNGAN1,-11.230045230488798,Ex-post DWA
2022-12-18,NYNGAN1,-11.206456835602182,Ex-post DWA
2022-12-25,NYNGAN1,-14.02077361671422,Ex-post DWA
2023-01-01,NYNGAN1,-5.51038385308734,Ex-post DWA
2023-01-08,NYNGAN1,-10.906900636488295,Ex-post DWA
2023-01-15,NYNGAN1,-4.112177983279892,Ex-post DWA
2023-01-22,NYNGAN1,0.3524608042674089,Ex-post DWA
2023-01-29,NYNGAN1,-0.7376441241246567,Ex-post DWA
2023-02-05,NYNGAN1,-13.201393125636727,Ex-post DWA
2023-02-12,NYNGAN1,-0.42969897744302443,Ex-post DWA
2023-02-19,NYNGAN1,-7.934706312533962,Ex-post DWA
2023-02-26,NYNGAN1,-6.601049395271431,Ex-post DWA
2023-03-05,NYNGAN1,-0.8108050285843547,Ex-post DWA
2023-03-12,NYNGAN1,-4.5722077731494295,Ex-post DWA
2023-03-19,NYNGAN1,-16.89312668360951,Ex-post DWA
2023-03-26,NYNGAN1,-0.8461812412914185,Ex-post DWA
2023-04-02,NYNGAN1,-9.92312043250871,Ex-post DWA
2023-04-09,NYNGAN1,-2.085636660715025,Ex-post DWA
2023-04-16,NYNGAN1,-5.195490833621697,Ex-post DWA
2023-04-23,NYNGAN1,-3.685631441391024,Ex-post DWA
2023-04-30,NYNGAN1,-17.43433644522724,Ex-post DWA
2023-05-07,NYNGAN1,-0.7269789779572733,Ex-post DWA
2023-05-14,NYNGAN1,-3.239794883847267,Ex-post DWA
2023-05-21,NYNGAN1,-9.422871762983334,Ex-post DWA
2023-05-28,NYNGAN1,-1.2886798497020635,Ex-post DWA
2023-06-04,NYNGAN1,-3.8115180317061714,Ex-post DWA
2023-06-11,NYNGAN1,-3.8017262389687545,Ex-post DWA
2023-06-18,NYNGAN1,-5.009181357663351,Ex-post DWA
2023-06-25,NYNGAN1,-3.2846550229657296,Ex-post DWA
2023-07-02,NYNGAN1,-4.723467716491875,Ex-post DWA
2023-07-09,NYNGAN1,-23.201522649848584,Ex-post DWA
2023-07-16,NYNGAN1,-8.324099968652614,Ex-post DWA
2023-07-23,NYNGAN1,-4.784544583417741,Ex-post DWA
2023-07-30,NYNGAN1,-2.8799341188979852,Ex-post DWA
2023-08-06,NYNGAN1,-2.1642944949856044,Ex-post DWA
2023-08-13,NYNGAN1,-4.79288961246138,Ex-post DWA
2023-08-20,NYNGAN1,-11.306582083649296,Ex-post DWA
2023-08-27,NYNGAN1,-2.5114995730939,Ex-post DWA
2023-09-03,NYNGAN1,-6.521439354864267,Ex-post DWA
2023-09-10,NYNGAN1,-7.009465860173728,Ex-post DWA
2023-09-17,NYNGAN1,-14.528722728869507,Ex-post DWA
2023-09-24,NYNGAN1,-4.922891747896598,Ex-post DWA
2023-10-01,NYNGAN1,-16.34868724102921,Ex-post DWA
2023-10-08,NYNGAN1,-7.085653042698016,Ex-post DWA
2023-10-15,NYNGAN1,-11.564924436142753,Ex-post DWA
2023-10-22,NYNGAN1,-12.464089959527803,Ex-post DWA
2023-10-29,NYNGAN1,-12.231620740232124,Ex-post DWA
2023-11-05,NYNGAN1,-25.172908852042266,Ex-post DWA
2023-11-12,NYNGAN1,-32.88362083494482,Ex-post DWA
2023-11-19,NYNGAN1,-14.422558020997862,Ex-post DWA
2023-11-26,NYNGAN1,-0.7072713169629878,Ex-post DWA
2023-12-03,NYNGAN1,-5.257953344478743,Ex-post DWA
2023-12-10,NYNGAN1,14.268986037993258,Ex-post DWA
2023-12-17,NYNGAN1,-2.422660557930726,Ex-post DWA
2023-12-24,NYNGAN1,0.2268583543144871,Ex-post DWA
2023-12-31,NYNGAN1,-8.313633182278398,Ex-post DWA
2024-01-07,NYNGAN1,-0.7000442601450914,Ex-post DWA
2024-01-14,NYNGAN1,-2.4961908023584485,Ex-post DWA
2024-01-21,NYNGAN1,-27.93028795706344,Ex-post DWA
2024-01-28,NYNGAN1,-0.4821694798236891,Ex-post DWA
2024-02-04,NYNGAN1,-13.897446761030324,Ex-post DWA
2024-02-11,NYNGAN1,-7.229922477767182,Ex-post DWA
2024-02-18,NYNGAN1,-1.5986118258080637,Ex-post DWA
2024-02-25,NYNGAN1,-4.960590079520074,Ex-post DWA
2024-03-03,NYNGAN1,-83.29304289041767,Ex-post DWA
2024-03-10,NYNGAN1,-5.224924442009176,Ex-post DWA
2024-03-17,NYNGAN1,-1.4278867268670865,Ex-post DWA
2024-03-24,NYNGAN1,-8.09449075595862,Ex-post DWA
2024-03-31,NYNGAN1,-6.672089028884059,Ex-post DWA
2024-04-07,NYNGAN1,-2.417234126954831,Ex-post DWA
2024-04-14,NYNGAN1,-4.486569962876494,Ex-post DWA
2024-04-21,NYNGAN1,-0.270468259563728,Ex-post DWA
2024-04-28,NYNGAN1,-6.09879931958346,Ex-post DWA
2024-05-05,NYNGAN1,-8.264600871817407,Ex-post DWA
2024-05-12,NYNGAN1,-12.098816011737824,Ex-post DWA
2024-05-19,NYNGAN1,-4.621930481696815,Ex-post DWA
2024-05-26,NYNGAN1,-6.7774054751193376,Ex-post DWA
2024-06-02,NYNGAN1,0.5122620764982031,Ex-post DWA
2024-06-09,NYNGAN1,-10.431609785322422,Ex-post DWA
2024-06-16,NYNGAN1,2.4056881750381507,Ex-post DWA
2024-06-23,NYNGAN1,-3.8242851484632467,Ex-post DWA
2024-06-30,NYNGAN1,0.7175765204602911,Ex-post DWA
2024-07-07,NYNGAN1,5.4478565812164135,Ex-post DWA
2024-07-14,NYNGAN1,-1.8622854735671837,Ex-post DWA
2024-07-21,NYNGAN1,-6.748926836363232,Ex-post DWA
2024-07-28,NYNGAN1,-6.266992559420494,Ex-post DWA
2024-08-04,NYNGAN1,-0.9357907968424968,Ex-post DWA
2024-08-11,NYNGAN1,-75.47900871622049,Ex-post DWA
2024-08-18,NYNGAN1,-8.419733842182339,Ex-post DWA
2024-08-25,NYNGAN1,-13.184279513253017,Ex-post DWA
2024-09-01,NYNGAN1,-14.719839908572812,Ex-post DWA
2024-09-08,NYNGAN1,-9.53728415343167,Ex-post DWA
2024-09-15,NYNGAN1,-14.893765925737188,Ex-post DWA
2024-09-22,NYNGAN1,-17.415613102516595,Ex-post DWA
2024-09-29,NYNGAN1,-3.5489709684601607,Ex-post DWA
2024-10-06,NYNGAN1,-30.751153286183317,Ex-post DWA
2024-10-13,NYNGAN1,-10.811274485581116,Ex-post DWA
2024-10-20,NYNGAN1,-16.876529872167914,Ex-post DWA
2024-10-27,NYNGAN1,-17.780488140893,Ex-post DWA
2024-11-03,NYNGAN1,-14.909566686871703,Ex-post DWA
2024-11-10,NYNGAN1,-35.103810540714015,Ex-post DWA
2024-11-17,NYNGAN1,-13.938555272574185,Ex-post DWA
2024-11-24,NYNGAN1,-20.317822865986756,Ex-post DWA
2024-12-01,NYNGAN1,-125.95600236644972,Ex-post DWA
2024-12-08,NYNGAN1,10.795003692616405,Ex-post DWA
2024-12-15,NYNGAN1,-18.5392510022278,Ex-post DWA
2024-12-22,NYNGAN1,-14.598233846873796,Ex-post DWA
2024-12-29,NYNGAN1,-14.071696233312586,Ex-post DWA
2025-01-05,NYNGAN1,-4.051971119375217,Ex-post DWA
2020-01-05,PARSF1,91.16394406597004,Ex-post DWA
2020-01-12,PARSF1,-0.33879843138518595,Ex-post DWA
2020-01-19,PARSF1,-0.04229227590311524,Ex-post DWA
2020-01-26,PARSF1,-11.315967752374661,Ex-post DWA
2020-02-02,PARSF1,-0.9434430633540387,Ex-post DWA
2020-02-09,PARSF1,0.6295638601451898,Ex-post DWA
2020-02-16,PARSF1,-0.3111259027609421,Ex-post DWA
2020-02-23,PARSF1,1.188826461841444,Ex-post DWA
2020-03-01,PARSF1,-0.19264898426050792,Ex-post DWA
2020-03-08,PARSF1,-0.6129536685892703,Ex-post DWA
2020-03-15,PARSF1,0.33206726128504016,Ex-post DWA
2020-03-22,PARSF1,0.5592953090967825,Ex-post DWA
2020-03-29,PARSF1,-0.2608206497809249,Ex-post DWA
2020-04-05,PARSF1,0.19960879806110654,Ex-post DWA
2020-04-12,PARSF1,-1.0166603049850238,Ex-post DWA
2020-04-19,PARSF1,0.4855871428977494,Ex-post DWA
2020-04-26,PARSF1,0.8447725538906532,Ex-post DWA
2020-05-03,PARSF1,-0.5476065150955947,Ex-post DWA
2020-05-10,PARSF1,0.867844221005253,Ex-post DWA
2020-05-17,PARSF1,0.36384299479852444,Ex-post DWA
2020-05-24,PARSF1,0.28871697346080083,Ex-post DWA
2020-05-31,PARSF1,0.7862311881209507,Ex-post DWA
2020-06-07,PARSF1,0.8154094175996676,Ex-post DWA
2020-06-14,PARSF1,2.1065462152256487,Ex-post DWA
2020-06-21,PARSF1,0.4094885643284414,Ex-post DWA
2020-06-28,PARSF1,-0.5435961098854563,Ex-post DWA
2020-07-05,PARSF1,0.06142136636466233,Ex-post DWA
2020-07-12,PARSF1,-0.15717549133938746,Ex-post DWA
2020-07-19,PARSF1,0.17727680211372387,Ex-post DWA
2020-07-26,PARSF1,1.7830353663793375,Ex-post DWA
2020-08-02,PARSF1,0.4787033858469485,Ex-post DWA
2020-08-09,PARSF1,0.45820836679551746,Ex-post DWA
2020-08-16,PARSF1,-0.4692175283063591,Ex-post DWA
2020-08-23,PARSF1,-0.002710877401582934,Ex-post DWA
2020-08-30,PARSF1,1.4010321073435463,Ex-post DWA
2020-09-06,PARSF1,0.11314101959733236,Ex-post DWA
2020-09-13,PARSF1,0.7285708311201446,Ex-post DWA
2020-09-20,PARSF1,1.2178250764261733,Ex-post DWA
2020-09-27,PARSF1,0.5558143443449595,Ex-post DWA
2020-10-04,PARSF1,0.5791055170276174,Ex-post DWA
2020-10-11,PARSF1,-2.6498029592813666,Ex-post DWA
2020-10-18,PARSF1,0.7457736715575507,Ex-post DWA
2020-10-25,PARSF1,-7.965798770309711,Ex-post DWA
2020-11-01,PARSF1,2.4782684637735457,Ex-post DWA
2020-11-08,PARSF1,1.0077675068328062,Ex-post DWA
2020-11-15,PARSF1,0.994372672166989,Ex-post DWA
2020-11-22,PARSF1,-23.125736903124235,Ex-post DWA
2020-11-29,PARSF1,3.4763679637950773,Ex-post DWA
2020-12-06,PARSF1,3.170850258187812,Ex-post DWA
2020-12-13,PARSF1,-0.5175689116816855,Ex-post DWA
2020-12-20,PARSF1,-3.865809606022566,Ex-post DWA
2020-12-27,PARSF1,-0.5639773391464971,Ex-post DWA
2021-01-03,PARSF1,0.12786497983369216,Ex-post DWA
2021-01-10,PARSF1,0.24241704719232615,Ex-post DWA
2021-01-17,PARSF1,1.6295535144994986,Ex-post DWA
2021-01-24,PARSF1,-1.120656176353016,Ex-post DWA
2021-01-31,PARSF1,-0.4956847031266207,Ex-post DWA
2021-02-07,PARSF1,0.18035699427251473,Ex-post DWA
2021-02-14,PARSF1,0.11554908770910544,Ex-post DWA
2021-02-21,PARSF1,-0.23553711308898784,Ex-post DWA
2021-02-28,PARSF1,0.30768152044961283,Ex-post DWA
2021-03-07,PARSF1,0.2408759093942443,Ex-post DWA
2021-03-14,PARSF1,0.2074829641799809,Ex-post DWA
2021-03-21,PARSF1,-0.6506708239155898,Ex-post DWA
2021-03-28,PARSF1,0.39190824692390436,Ex-post DWA
2021-04-04,PARSF1,0.4338594340260613,Ex-post DWA
2021-04-11,PARSF1,0.3349340193977923,Ex-post DWA
2021-04-18,PARSF1,-0.20073707703326704,Ex-post DWA
2021-04-25,PARSF1,1.1730998704651228,Ex-post DWA
2021-05-02,PARSF1,2.0401229942394323,Ex-post DWA
2021-05-09,PARSF1,-0.4061218806250082,Ex-post DWA
2021-05-16,PARSF1,-0.274436276278621,Ex-post DWA
2021-05-23,PARSF1,0.5016836091810646,Ex-post DWA
2021-05-30,PARSF1,0.5344188197026938,Ex-post DWA
2021-06-06,PARSF1,-3.130598201677657,Ex-post DWA
2021-06-13,PARSF1,4.003175984361533,Ex-post DWA
2021-06-20,PARSF1,13.8459968723525,Ex-post DWA
2021-06-27,PARSF1,5.5181371756851405,Ex-post DWA
2021-07-04,PARSF1,-1.5765594278022874,Ex-post DWA
2021-07-11,PARSF1,-3.8959769914282845,Ex-post DWA
2021-07-18,PARSF1,-11.731553777050074,Ex-post DWA
2021-07-25,PARSF1,-25.983770984195957,Ex-post DWA
2021-08-01,PARSF1,1.4914702917301526,Ex-post DWA
2021-08-08,PARSF1,0.8763432578825672,Ex-post DWA
2021-08-15,PARSF1,2.376770329920493,Ex-post DWA
2021-08-22,PARSF1,0.14118267544420604,Ex-post DWA
2021-08-29,PARSF1,-1.1158077649999214,Ex-post DWA
2021-09-05,PARSF1,-2.1247603560748445,Ex-post DWA
2021-09-12,PARSF1,-1.4237091719427482,Ex-post DWA
2021-09-19,PARSF1,-2.8872846054367933,Ex-post DWA
2021-09-26,PARSF1,-1.6591942123242411,Ex-post DWA
2021-10-03,PARSF1,-2.9906759287182894,Ex-post DWA
2021-10-10,PARSF1,-7.049727860291898,Ex-post DWA
2021-10-17,PARSF1,-1.7601268585206,Ex-post DWA
2021-10-24,PARSF1,-0.8486300095099537,Ex-post DWA
2021-10-31,PARSF1,1.1520871413068505,Ex-post DWA
2021-11-07,PARSF1,-1.3790343124941202,Ex-post DWA
2021-11-14,PARSF1,-4.055376446247195,Ex-post DWA
2021-11-21,PARSF1,-3.0233507237346515,Ex-post DWA
2021-11-28,PARSF1,7.051410587689922,Ex-post DWA
2021-12-05,PARSF1,3.322637642960025,Ex-post DWA
2021-12-12,PARSF1,1.7718870049608668,Ex-post DWA
2021-12-19,PARSF1,-0.9834812389884533,Ex-post DWA
2021-12-26,PARSF1,0.17847691327837367,Ex-post DWA
2022-01-02,PARSF1,-0.5090717871594919,Ex-post DWA
2022-01-09,PARSF1,0.5206779079287713,Ex-post DWA
2022-01-16,PARSF1,0.4947428685177613,Ex-post DWA
2022-01-23,PARSF1,2.859346730237,Ex-post DWA
2022-01-30,PARSF1,-0.6927718607981888,Ex-post DWA
2022-02-06,PARSF1,6.460452804035761,Ex-post DWA
2022-02-13,PARSF1,0.19798829371826088,Ex-post DWA
2022-02-20,PARSF1,-0.4541650908849846,Ex-post DWA
2022-02-27,PARSF1,6.003407584393642,Ex-post DWA
2022-03-06,PARSF1,0.6231885458431634,Ex-post DWA
2022-03-13,PARSF1,-0.7912085592937927,Ex-post DWA
2022-03-20,PARSF1,2.951198621267338,Ex-post DWA
2022-03-27,PARSF1,0.31529615735472305,Ex-post DWA
2022-04-03,PARSF1,4.19895066104236,Ex-post DWA
2022-04-10,PARSF1,-3.6314704670844264,Ex-post DWA
2022-04-17,PARSF1,0.9261560655965724,Ex-post DWA
2022-04-24,PARSF1,-6.176837161396605,Ex-post DWA
2022-05-01,PARSF1,3.7833375299807983,Ex-post DWA
2022-05-08,PARSF1,1.4180322584125804,Ex-post DWA
2022-05-15,PARSF1,3.279487595646117,Ex-post DWA
2022-05-22,PARSF1,-6.379859800556289,Ex-post DWA
2022-05-29,PARSF1,1.4133226053697854,Ex-post DWA
2022-06-05,PARSF1,26.68789004820212,Ex-post DWA
2022-06-12,PARSF1,4.272991292002189,Ex-post DWA
2022-06-19,PARSF1,-1.126970859123162,Ex-post DWA
2022-06-26,PARSF1,5.138048465103992,Ex-post DWA
2022-07-03,PARSF1,-1.5193654443144737,Ex-post DWA
2022-07-10,PARSF1,4.934462293549927,Ex-post DWA
2022-07-17,PARSF1,-19.585890199936216,Ex-post DWA
2022-07-24,PARSF1,7.042749974954631,Ex-post DWA
2022-07-31,PARSF1,7.758275346558634,Ex-post DWA
2022-08-07,PARSF1,4.290473673038335,Ex-post DWA
2022-08-14,PARSF1,-3.146958642478154,Ex-post DWA
2022-08-21,PARSF1,-2.3183854219808637,Ex-post DWA
2022-08-28,PARSF1,1.1084374189013886,Ex-post DWA
2022-09-04,PARSF1,0.40000879416012936,Ex-post DWA
2022-09-11,PARSF1,-10.311728873513744,Ex-post DWA
2022-09-18,PARSF1,7.772669565045163,Ex-post DWA
2022-09-25,PARSF1,1.4085624440247528,Ex-post DWA
2022-10-02,PARSF1,9.284830712222274,Ex-post DWA
2022-10-09,PARSF1,-13.462995397765283,Ex-post DWA
2022-10-16,PARSF1,-0.9712448123017907,Ex-post DWA
2022-10-23,PARSF1,0.6865936296410382,Ex-post DWA
2022-10-30,PARSF1,9.031111184930182,Ex-post DWA
2022-11-06,PARSF1,-10.536669850688114,Ex-post DWA
2022-11-13,PARSF1,3.416576202868711,Ex-post DWA
2022-11-20,PARSF1,2.3518130177151946,Ex-post DWA
2022-11-27,PARSF1,-2.396616388557348,Ex-post DWA
2022-12-04,PARSF1,-6.662046525101189,Ex-post DWA
2022-12-11,PARSF1,-5.4125261609706286,Ex-post DWA
2022-12-18,PARSF1,-7.107313598592373,Ex-post DWA
2022-12-25,PARSF1,3.6207415868236197,Ex-post DWA
2023-01-01,PARSF1,-1.500782477925192,Ex-post DWA
2023-01-08,PARSF1,5.356863385636615,Ex-post DWA
2023-01-15,PARSF1,3.1783781447201136,Ex-post DWA
2023-01-22,PARSF1,3.1219248916671205,Ex-post DWA
2023-01-29,PARSF1,5.5544922696929575,Ex-post DWA
2023-02-05,PARSF1,1.2917607671731304,Ex-post DWA
2023-02-12,PARSF1,0.4310075108029423,Ex-post DWA
2023-02-19,PARSF1,0.6393160626277137,Ex-post DWA
2023-02-26,PARSF1,-0.1491711521710073,Ex-post DWA
2023-03-05,PARSF1,-8.424055726403495,Ex-post DWA
2023-03-12,PARSF1,-0.3609247690301345,Ex-post DWA
2023-03-19,PARSF1,7.486069476503047,Ex-post DWA
2023-03-26,PARSF1,-3.8521670428135764,Ex-post DWA
2023-04-02,PARSF1,-2.348683318438063,Ex-post DWA
2023-04-09,PARSF1,-8.83128375565392,Ex-post DWA
2023-04-16,PARSF1,-3.5253602309080634,Ex-post DWA
2023-04-23,PARSF1,0.7012276345472799,Ex-post DWA
2023-04-30,PARSF1,-6.845361141676619,Ex-post DWA
2023-05-07,PARSF1,2.7012646688622084,Ex-post DWA
2023-05-14,PARSF1,5.172158898436535,Ex-post DWA
2023-05-21,PARSF1,0.12341453310514794,Ex-post DWA
2023-05-28,PARSF1,1.6531056925782792,Ex-post DWA
2023-06-04,PARSF1,2.3459377923920215,Ex-post DWA
2023-06-11,PARSF1,-1.8691567947808565,Ex-post DWA
2023-06-18,PARSF1,0.9531787783878869,Ex-post DWA
2023-06-25,PARSF1,-1.2170668730987373,Ex-post DWA
2023-07-02,PARSF1,0.40887036259819354,Ex-post DWA
2023-07-09,PARSF1,5.696869034547227,Ex-post DWA
2023-07-16,PARSF1,0.03102739120043907,Ex-post DWA
2023-07-23,PARSF1,-0.84100626409721,Ex-post DWA
2023-07-30,PARSF1,0.38004226189500656,Ex-post DWA
2023-08-06,PARSF1,5.150883591868599,Ex-post DWA
2023-08-13,PARSF1,2.4277675361661366,Ex-post DWA
2023-08-20,PARSF1,-5.535459257874571,Ex-post DWA
2023-08-27,PARSF1,-1.7454751932204822,Ex-post DWA
2023-09-03,PARSF1,-1.116032249731255,Ex-post DWA
2023-09-10,PARSF1,-2.5873728150920776,Ex-post DWA
2023-09-17,PARSF1,-11.690913980633923,Ex-post DWA
2023-09-24,PARSF1,1.4776397818163112,Ex-post DWA
2023-10-01,PARSF1,-12.358139994094422,Ex-post DWA
2023-10-08,PARSF1,-3.325767070574905,Ex-post DWA
2023-10-15,PARSF1,1.4523529703072562,Ex-post DWA
2023-10-22,PARSF1,-4.24109817987933,Ex-post DWA
2023-10-29,PARSF1,-3.0825248658188036,Ex-post DWA
2023-11-05,PARSF1,-4.345267156416554,Ex-post DWA
2023-11-12,PARSF1,-1.8905093035638458,Ex-post DWA
2023-11-19,PARSF1,-1.6795339869366614,Ex-post DWA
2023-11-26,PARSF1,-0.2662938104796737,Ex-post DWA
2023-12-03,PARSF1,0.7977936479463992,Ex-post DWA
2023-12-10,PARSF1,-1.4457389331947752,Ex-post DWA
2023-12-17,PARSF1,4.0651676708347395,Ex-post DWA
2023-12-24,PARSF1,0.567694243821883,Ex-post DWA
2023-12-31,PARSF1,-4.616384698102287,Ex-post DWA
2024-01-07,PARSF1,-1.5906395583596122,Ex-post DWA
2024-01-14,PARSF1,0.923575039787842,Ex-post DWA
2024-01-21,PARSF1,-2.271991693553872,Ex-post DWA
2024-01-28,PARSF1,-0.25153487921492257,Ex-post DWA
2024-02-04,PARSF1,5.78059591090971,Ex-post DWA
2024-02-11,PARSF1,-1.5904068441157762,Ex-post DWA
2024-02-18,PARSF1,3.9922110660825822,Ex-post DWA
2024-02-25,PARSF1,2.5278668976192336,Ex-post DWA
2024-03-03,PARSF1,-25.954763265119624,Ex-post DWA
2024-03-10,PARSF1,-0.38675503239691267,Ex-post DWA
2024-03-17,PARSF1,2.297046183192535,Ex-post DWA
2024-03-24,PARSF1,2.834080406970571,Ex-post DWA
2024-03-31,PARSF1,1.5918144691644116,Ex-post DWA
2024-04-07,PARSF1,-1.8739207563235638,Ex-post DWA
2024-04-14,PARSF1,2.447862456926611,Ex-post DWA
2024-04-21,PARSF1,6.761702256736527,Ex-post DWA
2024-04-28,PARSF1,2.1760411500759496,Ex-post DWA
2024-05-05,PARSF1,-1.8083368240594808,Ex-post DWA
2024-05-12,PARSF1,188.09662811142215,Ex-post DWA
2024-05-19,PARSF1,3.595083562458143,Ex-post DWA
2024-05-26,PARSF1,4.343539786787446,Ex-post DWA
2024-06-02,PARSF1,2.858650847104329,Ex-post DWA
2024-06-09,PARSF1,-4.400043140428721,Ex-post DWA
2024-06-16,PARSF1,-0.06689956081598325,Ex-post DWA
2024-06-23,PARSF1,-3.0098468705991195,Ex-post DWA
2024-06-30,PARSF1,9.657306850885242,Ex-post DWA
2024-07-07,PARSF1,2.5077321419164633,Ex-post DWA
2024-07-14,PARSF1,8.033545423986482,Ex-post DWA
2024-07-21,PARSF1,-5.3462604017942255,Ex-post DWA
2024-07-28,PARSF1,1.8541859208067564,Ex-post DWA
2024-08-04,PARSF1,2.695414182731014,Ex-post DWA
2024-08-11,PARSF1,-64.33324151898324,Ex-post DWA
2024-08-18,PARSF1,-2.206507360671111,Ex-post DWA
2024-08-25,PARSF1,-11.264361492936027,Ex-post DWA
2024-09-01,PARSF1,-8.629835063701133,Ex-post DWA
2024-09-08,PARSF1,-8.307085646105518,Ex-post DWA
2024-09-15,PARSF1,-18.82593187045066,Ex-post DWA
2024-09-22,PARSF1,-8.38038024596126,Ex-post DWA
2024-09-29,PARSF1,-1.501522352767516,Ex-post DWA
2024-10-06,PARSF1,-31.352197876775598,Ex-post DWA
2024-10-13,PARSF1,-31.24617491617251,Ex-post DWA
2024-10-20,PARSF1,-15.25633756131704,Ex-post DWA
2024-10-27,PARSF1,3.5659170424307263,Ex-post DWA
2024-11-03,PARSF1,-9.442391993414034,Ex-post DWA
2024-11-10,PARSF1,19.913322363238777,Ex-post DWA
2024-11-17,PARSF1,-2.3571181954839915,Ex-post DWA
2024-11-24,PARSF1,43.402712273441836,Ex-post DWA
2024-12-01,PARSF1,-131.06330716541868,Ex-post DWA
2024-12-08,PARSF1,-21.452112680413848,Ex-post DWA
2024-12-15,PARSF1,29.49393154344692,Ex-post DWA
2024-12-22,PARSF1,15.012864494869774,Ex-post DWA
2024-12-29,PARSF1,-2.3989212781786886,Ex-post DWA
2025-01-05,PARSF1,12.051657929249515,Ex-post DWA
2020-01-05,WRSF1,-95.53754749757337,Ex-post DWA
2020-01-12,WRSF1,-0.29440100185388474,Ex-post DWA
2020-01-19,WRSF1,1.4548182690505556,Ex-post DWA
2020-01-26,WRSF1,9.546901290852702,Ex-post DWA
2020-02-02,WRSF1,-131.74537185013008,Ex-post DWA
2020-02-09,WRSF1,-1.3824755880841408,Ex-post DWA
2020-02-16,WRSF1,-3.069426670576604,Ex-post DWA
2020-02-23,WRSF1,0.7352682973726914,Ex-post DWA
2020-03-01,WRSF1,-2.132723523048604,Ex-post DWA
2020-03-08,WRSF1,1.6192197728519275,Ex-post DWA
2020-03-15,WRSF1,-0.1606342408790411,Ex-post DWA
2020-03-22,WRSF1,-1.68470041576429,Ex-post DWA
2020-03-29,WRSF1,-0.4953107659811593,Ex-post DWA
2020-04-05,WRSF1,4.037991673808335,Ex-post DWA
2020-04-12,WRSF1,1.7295140472608637,Ex-post DWA
2020-04-19,WRSF1,-1.1959731653062349,Ex-post DWA
2020-04-26,WRSF1,2.329356904590373,Ex-post DWA
2020-05-03,WRSF1,0.3888343465557824,Ex-post DWA
2020-05-10,WRSF1,0.17618522848772855,Ex-post DWA
2020-05-17,WRSF1,-1.0660075195568481,Ex-post DWA
2020-05-24,WRSF1,-2.4031942582204806,Ex-post DWA
2020-05-31,WRSF1,0.23110354784910925,Ex-post DWA
2020-06-07,WRSF1,0.6520762319617432,Ex-post DWA
2020-06-14,WRSF1,-0.05704769296816181,Ex-post DWA
2020-06-21,WRSF1,0.5942523110671658,Ex-post DWA
2020-06-28,WRSF1,1.3519441538927452,Ex-post DWA
2020-07-05,WRSF1,0.018917735668559033,Ex-post DWA
2020-07-12,WRSF1,0.6365017563404081,Ex-post DWA
2020-07-19,WRSF1,2.1505941300012097,Ex-post DWA
2020-07-26,WRSF1,1.6878535244288386,Ex-post DWA
2020-08-02,WRSF1,-0.6415273539771107,Ex-post DWA
2020-08-09,WRSF1,0.48404044094866805,Ex-post DWA
2020-08-16,WRSF1,4.422322666496832,Ex-post DWA
2020-08-23,WRSF1,0.4522095926902807,Ex-post DWA
2020-08-30,WRSF1,2.96216167455826,Ex-post DWA
2020-09-06,WRSF1,-2.0290433811267796,Ex-post DWA
2020-09-13,WRSF1,-0.05921243692567657,Ex-post DWA
2020-09-20,WRSF1,0.905384490881584,Ex-post DWA
2020-09-27,WRSF1,1.092078059462068,Ex-post DWA
2020-10-04,WRSF1,-0.08109823505074232,Ex-post DWA
2020-10-11,WRSF1,10.35255298779061,Ex-post DWA
2020-10-18,WRSF1,-0.5645936104804434,Ex-post DWA
2020-10-25,WRSF1,12.448472310906318,Ex-post DWA
2020-11-01,WRSF1,-2.8141235358513725,Ex-post DWA
2020-11-08,WRSF1,-1.8887531010996454,Ex-post DWA
2020-11-15,WRSF1,-2.0946654827749,Ex-post DWA
2020-11-22,WRSF1,46.50401747035491,Ex-post DWA
2020-11-29,WRSF1,-10.752811594156753,Ex-post DWA
2020-12-06,WRSF1,-12.86709439880628,Ex-post DWA
2020-12-13,WRSF1,-0.8258941154905912,Ex-post DWA
2020-12-20,WRSF1,74.9976719533914,Ex-post DWA
2020-12-27,WRSF1,-0.5467954306204348,Ex-post DWA
2021-01-03,WRSF1,0.03537429242767942,Ex-post DWA
2021-01-10,WRSF1,-0.7285404817554451,Ex-post DWA
2021-01-17,WRSF1,-0.7338206551645285,Ex-post DWA
2021-01-24,WRSF1,-0.12145572721021125,Ex-post DWA
2021-01-31,WRSF1,-0.9332328494202144,Ex-post DWA
2021-02-07,WRSF1,-0.10448865331453305,Ex-post DWA
2021-02-14,WRSF1,-0.30849521479223796,Ex-post DWA
2021-02-21,WRSF1,-0.7407975547378953,Ex-post DWA
2021-02-28,WRSF1,-0.988081559788121,Ex-post DWA
2021-03-07,WRSF1,-0.6588176714359903,Ex-post DWA
2021-03-14,WRSF1,-0.9433720639409557,Ex-post DWA
2021-03-21,WRSF1,1.915406183194989,Ex-post DWA
2021-03-28,WRSF1,-2.190953235712069,Ex-post DWA
