Technology,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind
DUID,ADPPV1,BNGSF1,BNGSF2,BOWWPV1,HVWWPV1,MANNSF2,MAPS2PV1,MAPS3PV1,MBPS2PV1,MWPS1PV1,MWPS2PV1,MWPS3PV1,MWPS4PV1,PAREPS1,TB2SF1,TBSF1,BLUFF1,CATHROCK,CLEMGPWF,CNUNDAWF,GSWF1A,GSWF1B1,HALLWF1,HALLWF2,HDWF1,HDWF2,HDWF3,LGAPWF1,LGAPWF2,LKBONNY1,LKBONNY2,LKBONNY3,MTMILLAR,NBHWF1,PAREPW1,SNOWNTH1,SNOWSTH1,SNOWTWN1,STARHLWF,WATERLWF,WGWF1,WPWF
Week,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-26,38.99481409995117,34.376602581594305,34.74739400714167,23.262386841366283,37.03098485658722,,36.825805673628686,10.412572348906718,41.34169927588086,42.24852237267371,45.06076675508376,51.82471747163084,48.565019882106846,34.03275496069582,,18.750592293624575,59.56945871470049,75.38825356158898,49.43606602559922,65.26824589641627,,,63.99262559880773,62.650734016506334,60.83056598133729,60.62417519856897,59.646774705848046,75.697520870692,71.41486075863276,67.9882250285568,65.69928058520219,70.51823977169018,89.74178233937027,59.38093594767252,72.74021266868982,59.189606304231745,57.48041044423777,68.43194474108564,79.16968669326432,67.43542493916814,77.31757344566608,71.84325964410667
2023-04-02,60.45067806416679,44.70528657338466,43.79513979952961,61.72546950196685,89.52879487046026,,68.93559253001193,,63.80327215676062,47.67214651064215,90.02529148054865,61.794693449911705,60.27621963939094,46.05283711843908,,50.097640317372814,99.48897458492118,104.24902138707658,98.2411170525876,109.6022736177023,,,100.73947140110361,109.29731018485116,97.86500378422359,92.58108204943109,93.22297102535376,109.80697787042926,108.21331820887204,110.79210003703679,107.7280984239516,118.00515388323304,110.10295999245145,96.31935190962079,98.6466327876328,100.49955722949139,104.99990060807937,110.5615852792139,111.19564196564878,107.45294078570384,100.82806775729922,108.26180167013837
2023-04-09,51.47184332632769,34.8028177761914,43.719085599367375,50.61447374263232,71.63119573216377,,57.77808647181627,,55.92801730315287,53.10693523201503,-12.313364349583253,52.94711620789735,46.92188824831004,35.24328063012588,,48.26007977715653,67.43214658363128,78.63914907704726,44.4303259177101,57.277375188813274,,,69.40979585481665,65.0049442022087,47.02645980668628,47.85066058639765,44.128239558143335,66.65855550421206,63.61257956592999,59.28179826330338,62.44988182811106,64.90105921865705,85.00302286100887,75.53140873371007,66.40156399466798,35.961142539108586,41.93984481341084,44.920046010786955,82.95440073056261,44.7168735635539,43.853665311894375,76.62527391019654
2023-04-16,14.01873216482248,-1.1278137400488768,3.7537357328690417,2.4483940686267394,12.090864825506483,,9.13866983543271,,6.835508736575394,9.155572010425963,10.951631705155492,19.98264164985904,18.72514704583254,8.726618134287218,,4.388049184102382,34.843535705954736,67.16012369565694,38.43146874310787,41.24857390628572,,,44.321439720082964,47.815298190824635,37.08720552166722,35.83605982010865,35.09954421189848,52.8144910682948,49.68462221933098,69.36834864228152,53.972517147654045,84.84996147020908,44.84634083764807,47.44648091417034,54.30083352690031,30.964971565598145,35.83962439285058,44.54675395738209,58.64196478690498,33.86369083856746,37.5221295271885,39.69044353712206
2023-04-23,54.47206517554653,62.39149503524106,50.343961681883584,84.35899999827913,45.36307160216554,,49.31196746888184,,53.518198368888775,54.58514525531971,58.53604441183106,60.41416296469954,60.414450824375244,45.17083481859836,,54.109779119031316,121.5485354657544,111.35284129671994,111.39099495877403,106.70723305783537,,,106.02097662603748,109.94344602970422,96.68129300131483,98.69067670712124,98.55915706550277,118.18777002297435,116.11950791021694,115.89772950592211,122.83341654255217,124.83552309304191,114.74900492580537,104.30674283193528,125.59449907883011,127.5418886764534,117.11533278872763,119.77030188600965,115.38409668215411,97.31584815196855,109.70497778945504,114.13316664175426
2023-04-30,39.91270464918788,23.7296299101268,28.46744901340619,97.28376963779529,23.924643425896562,,37.736593385086216,,40.72445766214008,37.53688156736013,39.10411640157602,47.25021950326621,40.675879644167416,25.74896253352246,,4.649993720063731,51.234210630240995,80.03408317311275,33.606098072699595,60.98704055558535,,,51.35036865961066,64.63367039931029,38.98136804499588,34.35810728267366,36.01880456223848,49.842029402895726,46.76165081897866,74.4721297270282,73.7512769517609,,69.01346058683747,44.30009406493965,53.41382244348554,25.24763052186676,34.502130965722465,40.32642788802666,84.24580127822617,52.147353931874385,52.505975888501325,58.47818370189074
2023-05-07,105.95670049438709,158.96133485219832,147.97189164319113,244.901662608,111.35192432379552,,178.48065353505774,,126.9984978465656,186.3319946388236,182.83745400271252,203.58911953479273,196.3751514813665,133.03566591829852,,95.47248338483897,84.84692737180868,180.32030754951498,78.05666334402292,129.01301846849515,,,122.58798303445907,130.46542632155854,86.07641463824052,91.20343516080075,89.53542237946775,132.42233764937194,127.62740025482299,104.15574284108315,105.00283003984003,126.84118009122628,149.61439046799083,95.6866693358329,150.26598426905602,84.59241862501526,99.441079515184,97.73473327721156,151.91232933618943,103.5611875617057,91.89152522479961,121.45799788663889
2023-05-14,130.43739648622594,130.85829216152592,129.7059700816168,176.1535509090909,196.83750242105262,,115.55697157345335,,124.19376615773682,132.15307822211162,138.31509855597966,149.4090318178747,143.69696768374794,118.112198562616,,103.45597264524237,154.6264573889041,189.69453353976576,157.18054550354046,165.2721970115482,,,157.8921122305099,155.31258203842003,155.99716508208456,151.68997507948646,153.49986006510667,174.28362711032085,169.87994234031416,177.7216405155989,165.8874866175149,170.70510672015791,147.15170590953022,158.12987922304112,166.88526166688888,145.75847118528608,155.06911703767219,160.20932018131586,173.96171550105768,143.40600076284414,154.88231545144268,164.18803602716795
2023-05-21,114.82903462995063,130.4580371169798,131.06296338593052,181.4011353819444,178.96620164363637,,113.33727871424969,108.81235388217169,111.39431609416137,118.64437605792261,118.67407696888073,111.94882813809892,111.54179713972914,117.4202207505862,,95.71380102271863,101.51141776498784,127.78316505474398,132.75355180991824,121.15610007362834,,,114.63468702767834,126.82883303558594,123.00085240086626,126.09487821874399,118.48512433596223,159.3296850254005,160.4406117561086,107.49774572580542,124.12454062824267,127.79686846910143,121.55637247402676,112.8667064845712,178.85168651742183,151.33589825080222,148.95191912989768,158.9977883037665,142.23882780778334,119.89329137417604,130.8598469400836,138.9262030646738
2023-05-28,105.46997207704963,93.7473714364261,111.64728612570055,166.89019166281756,24.737014684600645,,106.40254027692836,105.77588771432669,96.84778395986538,109.54795180141299,115.32420212713254,120.93262470067755,112.8909287878946,107.12472946281545,,90.56537239211308,63.96611461852975,83.33351418864011,47.09602999223425,105.43569421685962,,,75.66291888115838,80.08249312791689,60.267292512154754,55.5202615537492,57.611306899535926,69.68093011931116,64.69180667741189,92.28066178573442,104.04537603179506,98.66245626993545,66.02363375989499,66.8145356408948,50.18532520309607,52.550805334216406,60.700544860019846,65.60186725973796,90.12949244923027,72.60438178142999,70.10401129069454,89.12278686214925
2023-06-04,111.9866809825759,103.34316360046749,106.17422197958592,65.41326557939611,113.56161588358216,,106.01255545758409,106.68167560711024,129.54412097080373,147.92633961184387,146.60088192791721,167.09368435332345,163.24085814172327,117.79117452980232,,135.09391402927358,81.43543489534972,97.10357806137054,60.27913919359242,136.61449602303614,,,107.2279765248207,113.02174161041619,86.3331335447163,79.7953758348038,82.89292117121701,87.76464452466108,84.91701865631005,26.42284162977324,114.41976451970541,107.80230381772745,104.1194601627207,95.69458587321425,88.66040580210787,62.90492502521387,78.09710272922347,72.1410905512011,118.17091000397946,105.01067314464717,87.72608627708023,57.60912972717544
2023-06-11,26.378742796259655,19.42726367895806,18.307724532518073,19.67180092195362,23.205343456794903,,21.990951276521375,25.02042055662871,19.02746567399771,27.82707332821117,30.02395650818383,28.234613036052284,23.73004802064854,17.899480560603184,,19.578117563474684,20.94912940430838,41.36086674585572,18.905602189884227,34.759945818709184,,,26.965616808487994,26.828290488957997,25.022936557514075,24.06866282290013,22.607988759828867,27.534395462069703,26.613239346579597,41.09212057816967,41.90658466373225,51.53134465109031,35.9304170867938,22.51966388534977,27.579930453923915,89.8796304576608,93.55006468149094,27.80188108436389,29.66135662419084,25.956219041986554,26.39681547758152,25.954271651306932
2023-06-18,-0.15702316382847434,-16.204906826782977,-24.604385702804446,9.892642364214854,-5.031380831044129,,-10.522410525384633,-7.4836390983342,-4.980214180052952,-11.460690280119884,-7.477394299973723,-0.43528727899875663,-11.515487113777375,-21.883107186264162,,8.20216310377192,6.150597446984823,25.445278542180965,-0.6438587380034013,11.259614333259094,,,15.30625342576146,16.043301406754548,-1.18614337942501,-5.07127881682684,-3.453390713995817,3.3179282478771155,0.8861466909150553,24.454917872610313,18.911214130812784,27.887238426761858,14.55808585475788,10.84802000733103,-2.674277024618227,-2.1741991600537514,2.8479468921901243,14.61005277139255,26.663399220341095,8.061032596873684,20.546900012352737,14.002482436333574
2023-06-25,72.96935359797128,66.26543095568611,67.6503718874953,70.68401571748879,72.65756549170763,,44.16420932729499,41.23461278042477,48.630941369508555,50.361415271421876,50.74537185762151,46.52680431936597,89.1007291251604,54.302038723793764,,55.37911072107454,48.27465656039588,74.80404771822072,45.388766420777706,36.091388826952006,,,52.460756986934854,50.14563510032677,52.37577161832606,53.66474912261423,51.93159089573967,66.42137808888536,62.7029890006249,49.39352234098508,41.35185611613859,46.94771314242374,90.35862539587347,51.51406340577192,60.27810987385171,44.98805363510015,44.858753732960686,58.88948266218958,61.4746061391555,49.56542206878322,46.55391035083728,64.64604093282402
2023-07-02,117.86506131508713,115.7067430891376,109.53345047491797,186.38527707918934,124.03094643935735,,125.41005550592635,122.79475929411153,132.7593307446863,131.30561842935882,128.19128916072057,126.38543024474446,61.01285756544129,95.92955039039802,,116.68252947377047,102.31620827529704,139.23081483976108,109.00904448763602,113.57442065007491,,,100.44161641908674,103.13845052772588,116.78882739184807,121.66501578356677,121.74489917287056,187.83667784384812,184.50388702627288,80.78460782015296,107.65505731371296,129.7916020546122,172.5902401283547,96.04245958891885,121.0493200629116,142.02913292659014,120.07926176585742,127.61149094551865,124.59582716369596,102.8118653749785,105.64643642292813,155.86287442439087
2023-07-09,91.01586420180132,36.72037064371861,30.741743814896505,72.29091070408258,92.22334173686212,,67.91152587972817,312.51615064255566,54.88246116300662,39.26254077884836,53.30796100512849,70.02895561885092,53.445471436757856,42.17911301594683,,84.58120440108418,13.474032748134151,56.05264875275325,18.297360521461034,12.005862035100803,,,28.3156102910345,27.82169693128192,15.793687860072632,13.578477101378539,14.487013094596584,22.764848778717944,20.037102026849627,26.187777672919545,16.02243861062849,27.348841365999697,19.686254762955684,23.527608556407486,23.735498155970486,14.383520618805559,16.870306905217337,23.032380288176576,23.093969302745286,18.244207092485794,14.295971776923002,11.883465147675023
2023-07-16,13.53279294575666,19.158070777644493,18.55122127638697,39.63220609187088,7.864721337140002,,-2.6489915035649,,5.379612041438324,5.589682589308755,6.932369904329514,10.322165097037765,13.605252043407335,5.480946630181957,,0.5676692836951868,6.738616804737882,60.58854919722901,22.109047703273102,58.67159818363438,,,20.813738007528915,22.0337077431217,15.676469075546722,8.78704380004651,12.274745462559062,26.235054092221144,22.987705184705707,69.41356623666064,65.87548175019899,72.6419804568965,41.27756851776768,17.27323086842072,19.639381848717157,12.515086221781322,19.744285893073712,26.820629245771514,49.10169095470473,30.305988397798096,33.1892183868378,51.57086976771018
2023-07-23,25.690785008322734,31.22156667080711,28.18725952312959,58.0653347623255,20.958327492599125,,29.59642317034353,,27.449775937600336,28.09812164219316,29.559118571348815,35.85914805264734,31.5811727182938,27.225254758564716,,24.21478498197246,43.060314925629605,71.22931298918965,51.26986872091257,52.675369173056694,,,55.762947450816846,54.590031547243555,50.130750929187464,47.8834320627946,47.79036087165023,61.794129925694705,58.51471314852701,67.60199071019112,53.75778613517461,71.49444688590548,54.54076916545556,51.671549276422006,59.97164404637693,43.159541226744174,48.05019932997326,46.418358474222146,66.90516644578585,51.17517792919693,50.714819918255714,49.9484743934442
2023-07-30,49.84635457228075,23.966750347579644,35.60398489746263,55.40153422485417,35.96060417800361,,29.845120101875374,,21.919549865489227,28.36125736367589,27.097754855535435,39.49392887281742,37.523859101104634,16.595535348787315,,45.585955697973986,18.36246959545207,50.29369940236804,29.873835200180167,27.27351876422234,,,38.02469967335818,32.2021757660183,45.61058750843767,39.89559176156424,40.52814978868504,50.71360407666043,48.55278088864763,34.60911633221836,28.413471602528926,41.88990402348216,33.43107895287627,37.24879791266257,46.612765034463706,20.885524341456996,17.360948770790646,25.67253000993048,42.01626943633248,26.650253897897834,28.748522703117022,31.119685652285643
2023-08-06,144.1168167880193,96.26619418278543,75.02028170370019,70.95198995788931,98.44363838558642,,83.48822837978575,,96.41218486036452,72.46862383039426,79.22349671443068,98.88317041675481,97.98768784508187,78.18151349011225,,95.59413487731256,10.508588672275808,29.049427443265973,2.578320334053147,23.963109202436403,,,22.745199198455442,21.48436074403097,7.757697081819532,-0.1633894504966509,1.1887755678458352,56.96147533864084,54.442969089565246,25.752361663217112,21.58074450446251,31.635205665396615,21.276340955603683,24.17253047701554,44.20663050760544,-10.796001230977861,-4.536970727745639,28.77315271709976,42.306615676454314,5.497719852150736,18.98086752385468,8.502036843950357
2023-08-13,78.16770468664481,171.99318704905752,167.2597332151759,247.60585120992496,88.78532487172491,,93.39140848240618,,88.03640165745858,101.28000059337701,150.6304900251802,158.74628431529044,165.2724295498122,133.08778843868282,,84.42971317363376,150.0657563036353,101.2012320423239,75.2269670320557,324.9645103797145,,,149.26728904153117,163.2291215674437,99.45527516584286,95.67427962198549,94.92225118303034,191.45397469246544,202.24532908103086,262.14016924432246,305.8595360774451,398.2179611684263,156.0864938294496,109.15285676019386,114.81334092955849,49.41663868868579,69.82972209914013,65.95152711829483,109.40877949690434,124.07292987609995,250.1662708884038,94.49326243747234
2023-08-20,53.34413867343157,17.128718195283202,12.238670520001062,85.03451068342629,40.01587258532126,,33.10766841327775,,,23.476585912130112,22.453285707618853,29.598256615976297,32.96486923849293,18.935762631572103,,22.632612950532543,42.18351675330851,45.99031045525271,54.41832738308781,36.63974369649482,,,44.28996805914345,54.40561764001554,54.89964988829625,53.33385381839665,51.246419452422955,68.5158983348912,61.76129406199347,42.50589477636963,34.16856785160799,43.19568397019812,48.716146678927096,53.36342498197014,84.0607729250165,31.619349711011814,34.73145170757172,48.980206178744055,40.19034970062272,41.80447736562859,47.02487693693947,27.72169695926421
2023-08-27,14.776788979690025,9.547560031582202,18.498900565377166,25.592654913758523,10.381426908784505,,31.856272075348574,95.16529162736134,17.139551571402844,20.757740586066927,21.11695369193204,22.59072002175309,17.774587338565816,11.93574584435581,7.939805738024844,4.891203416008257,45.19949115738194,77.19764973620583,45.76935466308597,71.47957438275432,,,48.55922836576612,45.33235908676314,39.69301597591193,37.89384473077295,38.07262386858957,62.708011470423926,61.65553790578602,80.4505583822677,74.26695581848541,88.1819913127106,58.147463140406806,48.448054359545715,51.02032436967632,41.69189990733613,42.18751251920429,51.479478834470875,72.0947814155761,53.1407088622871,36.74815816785161,59.93424457291729
2023-09-03,29.50144518598063,28.24198923848116,21.093957775149665,88.98325112408406,29.096103507066513,,49.17324088847116,49.76871793868675,46.88926248380435,64.41711040740529,71.45510321944886,54.24021111190874,39.81456977769716,10.965125843408794,15.543779755352562,18.713625313693626,57.95113789562631,99.35405805466972,38.62514642176261,167.21772172901044,,,97.96016632944021,129.68390068239077,48.45252013480127,45.15873709672601,47.378501848059614,84.68495637056532,76.51804645625197,68.20998415421874,148.55671946176972,152.90230074727702,102.21546253821742,63.48017479272054,82.26096820876674,40.861710508245466,44.14384160136509,60.46702779846997,115.52756780239274,125.05475895864424,92.66956112909952,141.3714393472077
2023-09-10,-0.9168699141920279,-21.564856870011894,-20.08689091885207,-10.773000452714676,-14.744447532949335,,-9.323632877340044,-7.430557287434803,-10.011588156522146,-28.3177943325233,-8.114382301756637,-24.049492112592592,-8.039795606697949,-27.350853152832915,-51.99023887510933,-21.43978399185082,16.531758932688568,38.50849895876602,1.1388173380747257,39.33926078899788,,,37.548335141169545,43.816096793424116,2.1742873010513453,-3.7047904111717993,-2.9852463334593224,24.217807551373127,23.34022750746606,60.967428755232746,36.20997788845589,68.219231725169,52.646633877632354,19.347071298181792,7.785595526980262,-7.690244361013706,0.9481067609000501,18.031314381588217,52.72954257969495,6.891425016533842,11.852392658592667,24.792287131665567
2023-09-17,16.64028373854973,-1.1644437570096071,-5.969318854245949,-7.218310335658396,-0.7916278758605466,,3.703365472171753,9.140378116583147,4.428122637752987,,-7.889566164005166,,-5.693096131722393,-13.850660560435381,2.813123828911963,-4.51415346369613,18.68770211234925,72.19321635191433,22.41655192289403,38.16775575158954,,,31.89032011759513,16.590335122985934,11.152321524426366,11.295591454831225,11.215904119881083,32.9211408008783,30.46001256098407,52.47333506886826,32.40486530551081,61.616928240511,103.82608372844211,25.97272087226297,31.363766695093297,2.819642968533495,7.460145017695371,20.73123156059414,38.133960228330224,12.686174381147653,4.076090498497714,23.30667241033314
2023-09-24,8.975720555586896,21.300776317935323,19.210497534433433,3.007037001551788,-4.9417241762601325,,3.127916284571598,6.563898408898221,4.030192833994031,,5.802255885192085,,5.488386713547227,-9.948494605978231,-21.281010732306203,-0.008953494631609445,23.32184171600877,45.61911059075602,37.46364571972818,21.2939774651843,,,29.23021838960311,31.23538785075967,33.047118595935636,31.7652849755754,29.857260794487633,55.91935513259,53.10285698001773,54.17260040062175,17.267126880017702,58.9510070824085,64.0517971263722,31.325602517375952,55.521344957082064,17.924635758218027,16.473416739561507,27.376259290844477,53.48370380520442,19.778792117826303,26.581388032874564,26.188963373077346
2023-10-01,11.799838116442059,4.545871033102312,-3.343821108013072,1.6993791002548144,-3.576978948087445,,3.875430373741599,8.338088518675745,-0.7604451060341028,-19.847235841710013,-2.152272971303588,11.746650412563797,-31.274543986580884,-21.691981233388937,88.35791541724099,2.7346872851759234,27.88109587086366,72.9597032752033,24.835682183198813,44.591765184494,,,35.79337108725649,32.93438998872647,23.377199223208002,18.479963497229036,20.260495573077975,45.204557425172396,42.72676586620569,58.25875111896444,26.966166846637513,62.78577061462219,46.6331677111826,35.48221295267374,29.530440252015,26.022651772915466,22.914058166466074,50.76549522257891,62.52909071936398,36.22597661483033,9.24982179086706,47.0033157808524
2023-10-08,8.99878656624989,-0.4424924861336077,0.9792837318828653,19.212524776460306,6.9919298583307805,,5.863675015946413,7.7781413015565795,3.6297494468228453,2.6167307541723197,-1.8106875108786151,6.467383289551641,1.941551103952865,-6.733621244662745,25.186609311555536,3.7250292572447457,33.077761353961755,40.112687581325055,30.55427854365877,29.851534086640417,,,36.232745539088334,36.56191805660194,25.595555440639473,24.223108323815676,24.108511715914105,46.48331658712016,46.927646563905824,34.12897896129108,28.338587677358746,34.733751246018905,40.13886423641518,36.59490689645287,39.02931838258364,25.71876619738543,29.823338744404275,43.46393609880065,43.710226226491194,25.95003089033644,23.38138759226609,37.41473525407226
2023-10-15,2.2475222141257634,-20.26978274101396,-7.715048172638901,20.205807020547947,-9.797109546265368,,-1.1651155624316945,,-2.2877816877491357,-22.092281309204377,,-6.1759949993708405,-11.125161399929132,-9.10545383589467,19.120984450024412,-1.2722069508272618,19.011339975351557,26.31891552205393,12.227838132287237,12.085080322334283,,,23.71418616495151,21.819838280428,11.426860225749772,11.489498133731232,9.668061338641966,20.690594618979517,19.682402979128028,21.109984438515177,7.566619517536122,22.662790537451492,13.101185896339555,27.063014580108902,21.02092420632859,5.714276764433053,8.7087591848186,19.90511359636667,21.603611611358428,7.284575049210949,7.605857679452378,13.056514723992668
2023-10-22,10.431484491152013,7.399061975034771,8.546249042305261,-21.191824899813984,2.7231096589711026,,8.979043517839736,,8.003842656521096,2.8534222901639077,,6.536020580645319,4.000625315947146,-4.372451786888762,14.801203841594923,5.6682447125647695,11.941108037666455,30.99177415676324,8.443465337769844,10.237310273807033,,,17.369648118202615,17.64788304718124,1.9236493683495761,1.320525202452504,0.20518451934702725,21.2250428184371,20.896891890906403,15.517915232631198,0.17566069154512107,17.13140071296359,23.426190828777806,20.94907301255934,13.764278542650548,7.596423405988771,9.07436066394914,24.618124023857863,18.592998897443756,10.261140051817542,8.357312281362367,7.4723792542042915
2023-10-29,-5.820976988032454,-13.596468334659392,-20.295512154341758,-23.247098058518283,-22.577265096140323,,-16.06572157819351,-8.474491753674863,-15.867588600557054,-24.242243786646515,-11.69175357762176,-18.130012307988363,-19.613267718744556,-35.1273346123679,44.509678139973474,0.6899883625309043,0.031598690902981896,39.39055479521745,-6.454081321382938,23.6935463743456,,,11.156012735388513,10.550466471026056,-16.534604302874666,-18.148039698305052,-17.55162395565419,25.30019726179172,21.50495891301029,14.786974960692932,-3.7349850599841146,19.039469189762837,14.224406144839543,6.595371428320632,12.396717008668453,-18.155317174276483,-14.616495334525403,14.33881335462689,34.12159676091013,-28.61239638830177,-8.745079130475837,-2.0209863383276527
2023-11-05,0.545633351440537,-6.67968108631265,-21.389741203613177,-5.7311080090043465,-10.804785963641834,,-4.317542558000961,-1.0818312509652919,-4.043134292589388,-16.202453996512812,-14.234358900815678,-10.370614464092675,,-34.38361288517635,9.848466259001551,-0.8788114272872893,12.452742979284022,28.287259175404262,22.499821905673343,18.187689866248895,,,25.073688987425044,24.95376879471357,18.43337088678929,17.63952770465074,16.627605215171695,34.05589022946077,32.60174695746168,21.504146225136196,3.9033328382826165,26.078580316501828,33.87476823923535,28.843083723018893,19.15125586153195,23.801584264291435,21.32713866406601,42.68095801346571,39.369129655731676,28.69970871914061,17.77515651047736,21.51857954615005
2023-11-12,19.58660363778197,6.001201616686955,4.996604368956799,10.915455426553468,-0.36739837467087655,,17.076981332968728,21.4374442473344,18.55202956968298,8.769404617334002,10.19714194184951,15.439961552996621,25.113252121093485,-7.999168800575818,9.202202649259636,14.204977377797393,50.40441750621159,126.21694279985003,57.79152990619862,50.75895365955867,,,56.32768553644059,57.001934086193415,60.44205734854949,57.928767925308016,57.330606198888916,89.40193954673124,87.08562550355668,56.56683092103586,28.54922963685878,45.522256881366296,49.76657529246948,60.2598912759861,62.225764765373846,45.553512498197925,54.18081888788225,71.2821513662706,70.95170360357265,61.516974791539795,68.03531927465113,54.28095490460379
2023-11-19,8.2337204826812,0.39417958881336373,1.444193816970755,1.8988389320152217,-3.428524023363005,,4.745845091004926,17.519993340789167,-0.46990785627874576,1.6532382840629853,-1.1689416865205198,-6.348528686708008,-6.1917080019178625,-40.03719211654928,21.987700261756398,-8.400652508374707,72.99035911458219,80.96411978161576,74.10943301762983,59.555961477133465,,,75.07926728368604,78.32526736504782,69.3365625176032,68.73327491920742,68.13148623164702,90.83898632906528,93.31563200872199,73.7966533569121,35.04905240367012,65.86365718343188,66.96016711923447,75.02094161139887,50.435143443106334,82.05646251053217,79.68927923732917,95.26721152543327,94.35876734923201,69.226396168045,81.77442545459603,67.00595799226723
2023-11-26,18.911372947121638,2.0263306446657605,-4.812946438702299,12.31025087379391,1.098729280486345,,12.947350755375707,12.688682138432036,5.761606600348846,-0.17673039409479085,2.6704771950830546,5.394198250313624,3.217022257467198,-3.7579059248478974,-16.385485922506835,14.784808061810434,35.63201282383794,56.822990577885065,30.216421844528128,50.47174759098429,,,34.53513162100144,39.932875146729444,33.27784165464002,32.59780958313602,29.97511273525299,62.323405819206044,62.100669626985095,53.825723172972154,36.514613390402026,55.17177872941139,53.67036869765155,38.27671063803799,48.75532631101052,40.580017699553466,41.3745731892918,59.69703576884357,62.74028617057772,28.363644413855607,26.822035960880775,43.14956528179372
2023-12-03,11.455155893768845,3.5554934912472396,3.0458194812052235,7.485014411509693,-5.439327197685344,,-21.82713003395152,-18.70695310206026,-18.871449200601095,-22.66131284948991,-15.661458286764502,-8.07155131071696,-13.451579594528125,5.30903895565898,-1.3704130938691714,-6.623077712251666,19.998933571365423,77.7001509570877,22.774917705477677,35.266323910332886,,,17.20590020653128,28.376694178303723,15.596246605632077,18.0625397814129,16.835664147315764,48.430864719469795,49.72250027254508,32.7891158858788,27.484818604943523,37.833478605874106,65.12804777101746,18.850071403248805,31.88177793150291,28.5191558686555,31.008026880199015,38.08108218651689,46.34453908407439,46.62428748192517,37.190420456769296,32.5641097361652
2023-12-10,130.73918040881694,72.06344657253052,71.7408998652192,65.4575955255736,172.4914826585909,,133.96664612497406,113.44980749293848,109.8773115618252,149.57807173284885,103.50528732586709,140.14540706875175,112.09672152174582,99.84916570678098,198.18573214493924,117.02320947773644,125.65195409252227,95.11596207254142,106.59397972420452,56.218090956254144,,,92.88734479083143,126.54189352226523,113.09652351023063,113.2586347557746,114.6889052916913,126.48183847744704,122.6004215258074,101.00832245385085,96.65976336984608,103.03481820653133,138.98691945687887,106.38218258200916,121.72720122809332,102.57742793131266,105.86936065140571,106.5604814758461,91.44065984251755,120.70507924813197,85.98143866047407,87.43980221797236
2023-12-17,17.012935450897672,17.535980360158874,8.075007607967573,13.354740379898196,6.532821348444105,,15.899247362824417,18.115538419017845,16.557012790886933,117.65293850473944,112.09074238989763,110.45717210236556,11.542710505522424,-6.9746476551044685,16.06435633882828,0.4449447503126979,28.620279628745422,69.00499205085899,30.832432058555042,70.34728040098206,,,37.2579310053152,43.015256690203834,30.9690657306864,24.51278711588467,25.357873697603328,64.74206495857572,62.659038212706655,74.35910859414902,54.93501753803717,72.46238971349212,66.35249591144536,37.8183169871822,54.70699982242747,31.62487147405673,32.91423092340331,58.12999124583973,63.25593125200756,39.86051326161587,40.36389880668484,24.19684286730353
2023-12-24,-14.005254444714945,-26.92225742847787,-30.4518665527522,-14.94827874336706,-16.640440570528195,-35.48700658630089,-14.592169935141008,-12.846009451191495,-17.56770816584545,-39.10659690069746,-38.02825901136501,-37.039006497038656,-23.56090352172149,-42.406251390002694,-29.279584694180734,3.7130825541985915,19.51124946360675,43.83548047001689,-3.591676579386079,30.27422146418738,,,17.507976647914763,20.855492504662198,-2.263109449663575,-4.647324945863356,-5.172692177597477,34.40677919020175,33.51563088580489,42.68942021150905,17.435428486306545,44.4873605865541,31.42790546418454,18.60784875096394,12.732676802320904,2.1712852154143234,1.5414561973055445,30.3615972535835,41.494405640489106,9.355379345521364,6.910194491131292,17.701600228721436
2023-12-31,-22.08668463866513,-16.078954016688602,-19.903802138083442,-25.991158160947126,-32.2910287148028,-27.454259822089472,-18.163428662966602,-15.858139190119502,-19.110190721356847,-26.327847065282718,-23.987302607791538,-22.453805675647775,-21.11098752763409,-32.486798052557376,2.0470622442471544,-32.85086773992292,-1.3848380672134677,32.66375417530805,0.29983728190507064,11.874659478365896,,,7.167651121426915,10.798392792424607,-5.286983570045955,-6.437908549291753,-6.771063860459999,18.26493936637273,17.227599101193736,14.327556422325918,-1.2124229179567227,19.39388302182296,14.646172924550271,9.551274646677232,6.192314333861667,-4.331458417975499,-2.9475867411994496,17.103471919524797,29.156937384042333,2.8629074256402536,1.4849723948702591,0.3383952015290311
